고유번호,법정동코드,법정동명,지번,대장구분코드,대장구분명,지목코드,지목명,면적,소유구분코드,소유구분명,소유(공유)인수,축척구분코드,축척구분명,데이터기준일자
,4481040030112870000,4481040030,충청남도 예산군 오가면 원천리,1287,1,토지대장,2,답,3447.6,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030112880000,4481040030,충청남도 예산군 오가면 원천리,1288,1,토지대장,2,답,3383.1,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030112890000,4481040030,충청남도 예산군 오가면 원천리,1289,1,토지대장,2,답,3167.0,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030112900000,4481040030,충청남도 예산군 오가면 원천리,1290,1,토지대장,2,답,6077.9,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030112910000,4481040030,충청남도 예산군 오가면 원천리,1291,1,토지대장,2,답,3947.8,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030112920000,4481040030,충청남도 예산군 오가면 원천리,1292,1,토지대장,2,답,1565.4,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030112930000,4481040030,충청남도 예산군 오가면 원천리,1293,1,토지대장,2,답,8438.3,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030112940000,4481040030,충청남도 예산군 오가면 원천리,1294,1,토지대장,2,답,9414.1,1.0,개인,1.0,0.0,수치,2022-06-07
,4481040030112950000,4481040030,충청남도 예산군 오가면 원천리,1295,1,토지대장,2,답,2552.2,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030112960000,4481040030,충청남도 예산군 오가면 원천리,1296,1,토지대장,2,답,4526.3,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030112970000,4481040030,충청남도 예산군 오가면 원천리,1297,1,토지대장,2,답,2449.7,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030112980000,4481040030,충청남도 예산군 오가면 원천리,1298,1,토지대장,2,답,3768.9,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030112990000,4481040030,충청남도 예산군 오가면 원천리,1299,1,토지대장,2,답,3788.4,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113000000,4481040030,충청남도 예산군 오가면 원천리,1300,1,토지대장,2,답,1958.9,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113010000,4481040030,충청남도 예산군 오가면 원천리,1301,1,토지대장,2,답,5698.7,6.0,법인,0.0,0.0,수치,2022-06-07
,4481040030113020000,4481040030,충청남도 예산군 오가면 원천리,1302,1,토지대장,2,답,3796.8,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113030000,4481040030,충청남도 예산군 오가면 원천리,1303,1,토지대장,2,답,9923.2,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113040000,4481040030,충청남도 예산군 오가면 원천리,1304,1,토지대장,2,답,10118.9,6.0,법인,0.0,0.0,수치,2022-06-07
,4481040030113050000,4481040030,충청남도 예산군 오가면 원천리,1305,1,토지대장,2,답,5748.0,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113060000,4481040030,충청남도 예산군 오가면 원천리,1306,1,토지대장,2,답,4287.2,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113070000,4481040030,충청남도 예산군 오가면 원천리,1307,1,토지대장,2,답,3525.9,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113080000,4481040030,충청남도 예산군 오가면 원천리,1308,1,토지대장,2,답,6370.5,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113090000,4481040030,충청남도 예산군 오가면 원천리,1309,1,토지대장,2,답,3612.0,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113100000,4481040030,충청남도 예산군 오가면 원천리,1310,1,토지대장,2,답,2811.9,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113110000,4481040030,충청남도 예산군 오가면 원천리,1311,1,토지대장,2,답,3562.7,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113120000,4481040030,충청남도 예산군 오가면 원천리,1312,1,토지대장,2,답,3711.5,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113130000,4481040030,충청남도 예산군 오가면 원천리,1313,1,토지대장,2,답,2607.9,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113140000,4481040030,충청남도 예산군 오가면 원천리,1314,1,토지대장,2,답,3743.3,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113150000,4481040030,충청남도 예산군 오가면 원천리,1315,1,토지대장,2,답,3777.9,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113160000,4481040030,충청남도 예산군 오가면 원천리,1316,1,토지대장,2,답,6248.6,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113170000,4481040030,충청남도 예산군 오가면 원천리,1317,1,토지대장,2,답,2505.6,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113170001,4481040030,충청남도 예산군 오가면 원천리,1317-1,1,토지대장,2,답,1316.2,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113180000,4481040030,충청남도 예산군 오가면 원천리,1318,1,토지대장,2,답,4932.2,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113180001,4481040030,충청남도 예산군 오가면 원천리,1318-1,1,토지대장,2,답,1241.6,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113190000,4481040030,충청남도 예산군 오가면 원천리,1319,1,토지대장,2,답,9782.7,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113200000,4481040030,충청남도 예산군 오가면 원천리,1320,1,토지대장,2,답,4120.7,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113210000,4481040030,충청남도 예산군 오가면 원천리,1321,1,토지대장,2,답,5885.7,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113220000,4481040030,충청남도 예산군 오가면 원천리,1322,1,토지대장,2,답,6212.6,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113230000,4481040030,충청남도 예산군 오가면 원천리,1323,1,토지대장,2,답,3694.2,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113240000,4481040030,충청남도 예산군 오가면 원천리,1324,1,토지대장,2,답,2665.0,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113250000,4481040030,충청남도 예산군 오가면 원천리,1325,1,토지대장,2,답,3270.4,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113260000,4481040030,충청남도 예산군 오가면 원천리,1326,1,토지대장,2,답,3971.2,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113270000,4481040030,충청남도 예산군 오가면 원천리,1327,1,토지대장,2,답,4728.4,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113280000,4481040030,충청남도 예산군 오가면 원천리,1328,1,토지대장,2,답,1993.7,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113290000,4481040030,충청남도 예산군 오가면 원천리,1329,1,토지대장,2,답,4315.4,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113300000,4481040030,충청남도 예산군 오가면 원천리,1330,1,토지대장,2,답,4460.1,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113310000,4481040030,충청남도 예산군 오가면 원천리,1331,1,토지대장,2,답,8518.3,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113320000,4481040030,충청남도 예산군 오가면 원천리,1332,1,토지대장,2,답,5385.9,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113330000,4481040030,충청남도 예산군 오가면 원천리,1333,1,토지대장,2,답,3628.0,1.0,개인,3.0,0.0,수치,2022-06-07
,4481040030113340000,4481040030,충청남도 예산군 오가면 원천리,1334,1,토지대장,2,답,8413.5,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113350000,4481040030,충청남도 예산군 오가면 원천리,1335,1,토지대장,2,답,1418.9,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113360000,4481040030,충청남도 예산군 오가면 원천리,1336,1,토지대장,2,답,3144.7,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113370000,4481040030,충청남도 예산군 오가면 원천리,1337,1,토지대장,2,답,9028.8,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113380000,4481040030,충청남도 예산군 오가면 원천리,1338,1,토지대장,2,답,6568.1,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113390000,4481040030,충청남도 예산군 오가면 원천리,1339,1,토지대장,2,답,2453.2,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113400000,4481040030,충청남도 예산군 오가면 원천리,1340,1,토지대장,2,답,3732.7,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113410000,4481040030,충청남도 예산군 오가면 원천리,1341,1,토지대장,2,답,2343.3,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113420000,4481040030,충청남도 예산군 오가면 원천리,1342,1,토지대장,2,답,4103.0,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113430000,4481040030,충청남도 예산군 오가면 원천리,1343,1,토지대장,2,답,3866.0,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113430001,4481040030,충청남도 예산군 오가면 원천리,1343-1,1,토지대장,2,답,627.4,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113440000,4481040030,충청남도 예산군 오가면 원천리,1344,1,토지대장,2,답,5711.8,6.0,법인,0.0,0.0,수치,2022-06-07
,4481040030113450000,4481040030,충청남도 예산군 오가면 원천리,1345,1,토지대장,2,답,2091.1,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113460000,4481040030,충청남도 예산군 오가면 원천리,1346,1,토지대장,2,답,8016.8,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113470000,4481040030,충청남도 예산군 오가면 원천리,1347,1,토지대장,2,답,5439.3,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113480000,4481040030,충청남도 예산군 오가면 원천리,1348,1,토지대장,2,답,1603.2,1.0,개인,2.0,0.0,수치,2022-06-07
,4481040030113490000,4481040030,충청남도 예산군 오가면 원천리,1349,1,토지대장,2,답,4448.8,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113500000,4481040030,충청남도 예산군 오가면 원천리,1350,1,토지대장,2,답,6594.2,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113510000,4481040030,충청남도 예산군 오가면 원천리,1351,1,토지대장,2,답,2783.4,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113520000,4481040030,충청남도 예산군 오가면 원천리,1352,1,토지대장,2,답,3240.6,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113530000,4481040030,충청남도 예산군 오가면 원천리,1353,1,토지대장,2,답,1357.2,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113540000,4481040030,충청남도 예산군 오가면 원천리,1354,1,토지대장,2,답,4016.7,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113550000,4481040030,충청남도 예산군 오가면 원천리,1355,1,토지대장,2,답,2456.8,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113560000,4481040030,충청남도 예산군 오가면 원천리,1356,1,토지대장,2,답,2356.5,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113570000,4481040030,충청남도 예산군 오가면 원천리,1357,1,토지대장,2,답,8533.8,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113580000,4481040030,충청남도 예산군 오가면 원천리,1358,1,토지대장,2,답,4462.8,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113590000,4481040030,충청남도 예산군 오가면 원천리,1359,1,토지대장,2,답,4072.2,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113600000,4481040030,충청남도 예산군 오가면 원천리,1360,1,토지대장,2,답,4930.9,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113610000,4481040030,충청남도 예산군 오가면 원천리,1361,1,토지대장,2,답,3629.3,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113620000,4481040030,충청남도 예산군 오가면 원천리,1362,1,토지대장,2,답,8876.4,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113630000,4481040030,충청남도 예산군 오가면 원천리,1363,1,토지대장,2,답,8932.4,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113640000,4481040030,충청남도 예산군 오가면 원천리,1364,1,토지대장,2,답,5063.9,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113650000,4481040030,충청남도 예산군 오가면 원천리,1365,1,토지대장,2,답,4002.7,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113660000,4481040030,충청남도 예산군 오가면 원천리,1366,1,토지대장,2,답,3118.7,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113670000,4481040030,충청남도 예산군 오가면 원천리,1367,1,토지대장,2,답,2827.7,1.0,개인,2.0,0.0,수치,2022-06-07
,4481040030113680000,4481040030,충청남도 예산군 오가면 원천리,1368,1,토지대장,2,답,3212.6,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113690000,4481040030,충청남도 예산군 오가면 원천리,1369,1,토지대장,2,답,3937.9,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113690001,4481040030,충청남도 예산군 오가면 원천리,1369-1,1,토지대장,2,답,1288.3,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113700000,4481040030,충청남도 예산군 오가면 원천리,1370,1,토지대장,2,답,742.2,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113700001,4481040030,충청남도 예산군 오가면 원천리,1370-1,1,토지대장,2,답,3243.2,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113710000,4481040030,충청남도 예산군 오가면 원천리,1371,1,토지대장,2,답,4919.2,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113720000,4481040030,충청남도 예산군 오가면 원천리,1372,1,토지대장,2,답,1906.0,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113730000,4481040030,충청남도 예산군 오가면 원천리,1373,1,토지대장,2,답,2203.6,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113740000,4481040030,충청남도 예산군 오가면 원천리,1374,1,토지대장,2,답,2300.1,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113750000,4481040030,충청남도 예산군 오가면 원천리,1375,1,토지대장,2,답,4503.1,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113760000,4481040030,충청남도 예산군 오가면 원천리,1376,1,토지대장,2,답,2198.2,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113770000,4481040030,충청남도 예산군 오가면 원천리,1377,1,토지대장,2,답,2548.8,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113780000,4481040030,충청남도 예산군 오가면 원천리,1378,1,토지대장,2,답,6260.6,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113790000,4481040030,충청남도 예산군 오가면 원천리,1379,1,토지대장,2,답,6495.3,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113800000,4481040030,충청남도 예산군 오가면 원천리,1380,1,토지대장,2,답,2391.4,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113810000,4481040030,충청남도 예산군 오가면 원천리,1381,1,토지대장,2,답,3819.9,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113820000,4481040030,충청남도 예산군 오가면 원천리,1382,1,토지대장,2,답,5146.1,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113830000,4481040030,충청남도 예산군 오가면 원천리,1383,1,토지대장,2,답,3274.3,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113840000,4481040030,충청남도 예산군 오가면 원천리,1384,1,토지대장,2,답,4197.3,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113850000,4481040030,충청남도 예산군 오가면 원천리,1385,1,토지대장,2,답,1473.3,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113860000,4481040030,충청남도 예산군 오가면 원천리,1386,1,토지대장,2,답,9163.2,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113870000,4481040030,충청남도 예산군 오가면 원천리,1387,1,토지대장,2,답,5491.6,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113880000,4481040030,충청남도 예산군 오가면 원천리,1388,1,토지대장,2,답,3162.9,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113890000,4481040030,충청남도 예산군 오가면 원천리,1389,1,토지대장,2,답,4601.9,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113900000,4481040030,충청남도 예산군 오가면 원천리,1390,1,토지대장,2,답,2889.7,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113910000,4481040030,충청남도 예산군 오가면 원천리,1391,1,토지대장,2,답,1018.6,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113920000,4481040030,충청남도 예산군 오가면 원천리,1392,1,토지대장,2,답,2537.2,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113930000,4481040030,충청남도 예산군 오가면 원천리,1393,1,토지대장,2,답,5941.6,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113940000,4481040030,충청남도 예산군 오가면 원천리,1394,1,토지대장,2,답,5744.1,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113950000,4481040030,충청남도 예산군 오가면 원천리,1395,1,토지대장,2,답,2702.0,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113960000,4481040030,충청남도 예산군 오가면 원천리,1396,1,토지대장,2,답,4963.0,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113970000,4481040030,충청남도 예산군 오가면 원천리,1397,1,토지대장,2,답,3888.8,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030113980000,4481040030,충청남도 예산군 오가면 원천리,1398,1,토지대장,2,답,4788.2,6.0,법인,0.0,0.0,수치,2022-06-07
,4481040030113990000,4481040030,충청남도 예산군 오가면 원천리,1399,1,토지대장,2,답,4266.6,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030114000000,4481040030,충청남도 예산군 오가면 원천리,1400,1,토지대장,2,답,9092.2,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030114010000,4481040030,충청남도 예산군 오가면 원천리,1401,1,토지대장,2,답,3211.1,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030114020000,4481040030,충청남도 예산군 오가면 원천리,1402,1,토지대장,2,답,2233.6,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030114030000,4481040030,충청남도 예산군 오가면 원천리,1403,1,토지대장,2,답,3711.6,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030114040000,4481040030,충청남도 예산군 오가면 원천리,1404,1,토지대장,2,답,9046.7,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030114050000,4481040030,충청남도 예산군 오가면 원천리,1405,1,토지대장,2,답,1378.0,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040030114060000,4481040030,충청남도 예산군 오가면 원천리,1406,1,토지대장,2,답,4409.1,1.0,개인,2.0,0.0,수치,2022-06-07
,4481040030114070000,4481040030,충청남도 예산군 오가면 원천리,1407,1,토지대장,2,답,3047.2,1.0,개인,0.0,0.0,수치,2022-06-07
